"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"729","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:38:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","19","0","1729155398197"
"766","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:38:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","20","0","1729155398197"
"796","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:38:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","21","0","1729155398197"
"878","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:38:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","22","0","1729155398197"
"707","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:38:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","23","0","1729155398197"
"728","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:38:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","24","0","1729155398197"
"1147","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:38:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","25","0","1729155398197"
"771","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:38:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","26","0","1729155398197"
"705","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:38:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","27","0","1729155398197"
"1022","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:38:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","28","0","1729155398197"
"972","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:39:04 GMT+0200 (Mitteleuropäische Sommerzeit)","3","29","0","1729155398197"
"713","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:39:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","30","0","1729155398197"
"758","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:39:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","31","0","1729155398197"
"773","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:39:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","32","0","1729155398197"
"717","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:39:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","33","0","1729155398197"
"808","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:39:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","34","0","1729155398197"
"699","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:39:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","35","0","1729155398197"
"695","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:39:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","36","0","1729155398197"
"664","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:39:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","37","0","1729155398197"
"796","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:40:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","38","0","1729155398197"
"697","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:40:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","39","0","1729155398197"
"764","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:40:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","40","0","1729155398197"
"896","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:40:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","41","0","1729155398197"
"816","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:40:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","42","0","1729155398197"
"728","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:40:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","43","0","1729155398197"
"746","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:40:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","44","0","1729155398197"
"704","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:40:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","45","0","1729155398197"
"830","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:40:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","46","0","1729155398197"
"817","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:40:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","47","0","1729155398197"
"863","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:41:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","48","0","1729155398197"
"748","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:41:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","49","0","1729155398197"
"846","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:41:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","50","0","1729155398197"
"910","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:41:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","51","0","1729155398197"
"736","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:41:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","52","0","1729155398197"
"729","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:41:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","53","0","1729155398197"
"811","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:41:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","54","0","1729155398197"
"766","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:41:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","55","0","1729155398197"
"698","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:41:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","56","0","1729155398197"
"646","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:41:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","57","0","1729155398197"
"810","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:42:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","58","1","1729155398197"
"728","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:42:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","59","0","1729155398197"
"717","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:42:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","60","0","1729155398197"
"1100","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:42:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","61","0","1729155398197"
"974","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:42:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","62","0","1729155398197"
"921","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:42:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","63","0","1729155398197"
"885","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:42:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","64","0","1729155398197"
"685","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:42:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","65","0","1729155398197"
"727","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:42:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","66","0","1729155398197"
"732","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:43:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","67","0","1729155398197"
"721","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:43:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","68","0","1729155398197"
"837","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:43:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","69","1","1729155398197"
"754","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:43:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","70","0","1729155398197"
"721","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:43:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","71","0","1729155398197"
"756","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:43:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","72","0","1729155398197"
"795","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:43:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","73","0","1729155398197"
"638","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:43:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","74","0","1729155398197"
"879","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:43:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","75","0","1729155398197"
"771","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:43:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","76","0","1729155398197"
"876","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:44:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","77","0","1729155398197"
"1180","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:44:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","78","0","1729155398197"
"745","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:44:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","79","0","1729155398197"
"640","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:44:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","80","0","1729155398197"
"664","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:44:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","81","0","1729155398197"
"727","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:44:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","82","0","1729155398197"
"760","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:44:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","83","0","1729155398197"
"817","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:44:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","84","0","1729155398197"
"696","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:44:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","85","0","1729155398197"
"683","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:45:02 GMT+0200 (Mitteleuropäische Sommerzeit)","3","86","0","1729155398197"
"729","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:45:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","87","0","1729155398197"
"828","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:45:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","88","0","1729155398197"
"763","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:45:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","89","0","1729155398197"
"778","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:45:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","90","0","1729155398197"
"765","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:45:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","91","0","1729155398197"
"803","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:45:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","92","0","1729155398197"
"785","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:45:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","93","0","1729155398197"
"836","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:45:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","94","0","1729155398197"
"697","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:45:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","95","0","1729155398197"
"677","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:46:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","96","0","1729155398197"
