"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"547","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:08:52 GMT+0200 (Mitteleuropäische Sommerzeit)","2","13","0","1724074893825"
"638","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:08:58 GMT+0200 (Mitteleuropäische Sommerzeit)","2","14","1","1724074893825"
"448","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:09:04 GMT+0200 (Mitteleuropäische Sommerzeit)","2","15","0","1724074893825"
"541","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:09:10 GMT+0200 (Mitteleuropäische Sommerzeit)","2","16","0","1724074893825"
"502","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:09:16 GMT+0200 (Mitteleuropäische Sommerzeit)","2","17","1","1724074893825"
"627","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:09:22 GMT+0200 (Mitteleuropäische Sommerzeit)","2","18","0","1724074893825"
"590","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:09:28 GMT+0200 (Mitteleuropäische Sommerzeit)","2","19","0","1724074893825"
"603","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:09:35 GMT+0200 (Mitteleuropäische Sommerzeit)","2","20","0","1724074893825"
"595","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:09:41 GMT+0200 (Mitteleuropäische Sommerzeit)","2","21","0","1724074893825"
"595","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:09:47 GMT+0200 (Mitteleuropäische Sommerzeit)","2","22","0","1724074893825"
"594","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:09:53 GMT+0200 (Mitteleuropäische Sommerzeit)","2","23","0","1724074893825"
"581","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:09:59 GMT+0200 (Mitteleuropäische Sommerzeit)","2","24","1","1724074893825"
"711","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:10:05 GMT+0200 (Mitteleuropäische Sommerzeit)","2","25","0","1724074893825"
"641","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:10:12 GMT+0200 (Mitteleuropäische Sommerzeit)","2","26","0","1724074893825"
"603","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:10:18 GMT+0200 (Mitteleuropäische Sommerzeit)","2","27","0","1724074893825"
"527","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:10:24 GMT+0200 (Mitteleuropäische Sommerzeit)","2","28","0","1724074893825"
"590","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:10:30 GMT+0200 (Mitteleuropäische Sommerzeit)","2","29","0","1724074893825"
"634","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:10:36 GMT+0200 (Mitteleuropäische Sommerzeit)","2","30","0","1724074893825"
"638","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:10:42 GMT+0200 (Mitteleuropäische Sommerzeit)","2","31","0","1724074893825"
"766","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:10:49 GMT+0200 (Mitteleuropäische Sommerzeit)","2","32","0","1724074893825"
"633","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:10:55 GMT+0200 (Mitteleuropäische Sommerzeit)","2","33","0","1724074893825"
"482","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:11:01 GMT+0200 (Mitteleuropäische Sommerzeit)","2","34","0","1724074893825"
"634","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:11:07 GMT+0200 (Mitteleuropäische Sommerzeit)","2","35","0","1724074893825"
"573","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:11:13 GMT+0200 (Mitteleuropäische Sommerzeit)","2","36","0","1724074893825"
"694","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:11:19 GMT+0200 (Mitteleuropäische Sommerzeit)","2","37","0","1724074893825"
"662","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:11:26 GMT+0200 (Mitteleuropäische Sommerzeit)","2","38","0","1724074893825"
"539","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:11:32 GMT+0200 (Mitteleuropäische Sommerzeit)","2","39","1","1724074893825"
"808","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:11:38 GMT+0200 (Mitteleuropäische Sommerzeit)","2","40","0","1724074893825"
"574","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:11:44 GMT+0200 (Mitteleuropäische Sommerzeit)","2","41","0","1724074893825"
"609","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:11:50 GMT+0200 (Mitteleuropäische Sommerzeit)","2","42","0","1724074893825"
"627","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:11:56 GMT+0200 (Mitteleuropäische Sommerzeit)","2","43","1","1724074893825"
"698","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:12:03 GMT+0200 (Mitteleuropäische Sommerzeit)","2","44","0","1724074893825"
"744","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:12:09 GMT+0200 (Mitteleuropäische Sommerzeit)","2","45","0","1724074893825"
"614","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:12:15 GMT+0200 (Mitteleuropäische Sommerzeit)","2","46","0","1724074893825"
"538","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:12:21 GMT+0200 (Mitteleuropäische Sommerzeit)","2","47","1","1724074893825"
"636","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:12:27 GMT+0200 (Mitteleuropäische Sommerzeit)","2","48","1","1724074893825"
"693","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:12:34 GMT+0200 (Mitteleuropäische Sommerzeit)","2","49","0","1724074893825"
"614","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:12:40 GMT+0200 (Mitteleuropäische Sommerzeit)","2","50","0","1724074893825"
"575","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:12:46 GMT+0200 (Mitteleuropäische Sommerzeit)","2","51","0","1724074893825"
"602","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:12:52 GMT+0200 (Mitteleuropäische Sommerzeit)","2","52","0","1724074893825"
"500","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:12:58 GMT+0200 (Mitteleuropäische Sommerzeit)","2","53","0","1724074893825"
"702","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:13:04 GMT+0200 (Mitteleuropäische Sommerzeit)","2","54","0","1724074893825"
"541","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:13:10 GMT+0200 (Mitteleuropäische Sommerzeit)","2","55","0","1724074893825"
"609","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:13:17 GMT+0200 (Mitteleuropäische Sommerzeit)","2","56","0","1724074893825"
"660","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:13:23 GMT+0200 (Mitteleuropäische Sommerzeit)","2","57","0","1724074893825"
"588","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:13:29 GMT+0200 (Mitteleuropäische Sommerzeit)","2","58","0","1724074893825"
"615","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:13:35 GMT+0200 (Mitteleuropäische Sommerzeit)","2","59","0","1724074893825"
"526","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:13:41 GMT+0200 (Mitteleuropäische Sommerzeit)","2","60","0","1724074893825"
"632","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:13:47 GMT+0200 (Mitteleuropäische Sommerzeit)","2","61","0","1724074893825"
"594","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:13:53 GMT+0200 (Mitteleuropäische Sommerzeit)","2","62","0","1724074893825"
"640","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:14:00 GMT+0200 (Mitteleuropäische Sommerzeit)","2","63","0","1724074893825"
"607","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:14:06 GMT+0200 (Mitteleuropäische Sommerzeit)","2","64","0","1724074893825"
"2003","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:22:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","1","0","1724074893825"
"607","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:22:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","2","0","1724074893825"
"577","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:22:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","3","0","1724074893825"
"696","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:23:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","4","0","1724074893825"
"831","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:23:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","5","0","1724074893825"
"624","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:23:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","6","0","1724074893825"
"643","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:23:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","7","0","1724074893825"
"738","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:23:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","8","0","1724074893825"
"667","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:23:36 GMT+0200 (Mitteleuropäische Sommerzeit)","3","9","0","1724074893825"
"766","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:23:43 GMT+0200 (Mitteleuropäische Sommerzeit)","3","10","0","1724074893825"
"730","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:23:49 GMT+0200 (Mitteleuropäische Sommerzeit)","3","11","0","1724074893825"
"634","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:23:55 GMT+0200 (Mitteleuropäische Sommerzeit)","3","12","1","1724074893825"
"618","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:24:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","13","1","1724074893825"
"749","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:24:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","14","0","1724074893825"
"577","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:24:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","15","0","1724074893825"
"659","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:24:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","16","0","1724074893825"
"719","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:24:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","17","0","1724074893825"
"607","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:24:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","18","1","1724074893825"
"884","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:24:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","19","0","1724074893825"
"695","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:24:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","20","0","1724074893825"
"578","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:24:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","21","0","1724074893825"
"611","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:24:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","22","0","1724074893825"
"837","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:25:04 GMT+0200 (Mitteleuropäische Sommerzeit)","3","23","0","1724074893825"
"653","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:25:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","24","0","1724074893825"
