"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1813","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:40:56 GMT+0200 (Central European Summer Time)","2","64","0","1728292078039"
"1020","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:41:02 GMT+0200 (Central European Summer Time)","2","65","0","1728292078039"
"963","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:41:09 GMT+0200 (Central European Summer Time)","2","66","0","1728292078039"
"921","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:41:15 GMT+0200 (Central European Summer Time)","2","67","0","1728292078039"
"808","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:41:22 GMT+0200 (Central European Summer Time)","2","68","0","1728292078039"
"890","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:41:28 GMT+0200 (Central European Summer Time)","2","69","0","1728292078039"
"1583","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:41:35 GMT+0200 (Central European Summer Time)","2","70","0","1728292078039"
"3490","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:41:44 GMT+0200 (Central European Summer Time)","2","71","1","1728292078039"
"2031","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:41:52 GMT+0200 (Central European Summer Time)","2","72","1","1728292078039"
"1809","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:41:59 GMT+0200 (Central European Summer Time)","2","73","1","1728292078039"
"856","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:42:05 GMT+0200 (Central European Summer Time)","2","74","0","1728292078039"
"1435","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:42:12 GMT+0200 (Central European Summer Time)","2","75","0","1728292078039"
"1484","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:42:19 GMT+0200 (Central European Summer Time)","2","76","1","1728292078039"
"1063","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:42:26 GMT+0200 (Central European Summer Time)","2","77","0","1728292078039"
"1189","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:42:33 GMT+0200 (Central European Summer Time)","2","78","0","1728292078039"
"1375","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:42:40 GMT+0200 (Central European Summer Time)","2","79","0","1728292078039"
"800","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:42:46 GMT+0200 (Central European Summer Time)","2","80","1","1728292078039"
"820","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:42:52 GMT+0200 (Central European Summer Time)","2","81","0","1728292078039"
"944","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:42:59 GMT+0200 (Central European Summer Time)","2","82","0","1728292078039"
"632","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:43:05 GMT+0200 (Central European Summer Time)","2","83","0","1728292078039"
"925","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:43:11 GMT+0200 (Central European Summer Time)","2","84","0","1728292078039"
"718","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:43:18 GMT+0200 (Central European Summer Time)","2","85","0","1728292078039"
"1215","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:43:24 GMT+0200 (Central European Summer Time)","2","86","0","1728292078039"
"851","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:43:31 GMT+0200 (Central European Summer Time)","2","87","0","1728292078039"
"1643","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:43:38 GMT+0200 (Central European Summer Time)","2","88","0","1728292078039"
"1131","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:43:44 GMT+0200 (Central European Summer Time)","2","89","1","1728292078039"
"886","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:43:51 GMT+0200 (Central European Summer Time)","2","90","0","1728292078039"
"1073","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:43:57 GMT+0200 (Central European Summer Time)","2","91","0","1728292078039"
"1376","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:44:04 GMT+0200 (Central European Summer Time)","2","92","1","1728292078039"
"842","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:44:11 GMT+0200 (Central European Summer Time)","2","93","0","1728292078039"
"1415","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:44:18 GMT+0200 (Central European Summer Time)","2","94","1","1728292078039"
"1483","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:44:25 GMT+0200 (Central European Summer Time)","2","95","0","1728292078039"
"999","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:44:31 GMT+0200 (Central European Summer Time)","2","96","0","1728292078039"
"1766","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:46:03 GMT+0200 (Central European Summer Time)","3","1","0","1728292078039"
"1370","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:46:09 GMT+0200 (Central European Summer Time)","3","2","0","1728292078039"
"38","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:46:15 GMT+0200 (Central European Summer Time)","3","3","1","1728292078039"
"919","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:46:21 GMT+0200 (Central European Summer Time)","3","4","0","1728292078039"
"1743","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:46:29 GMT+0200 (Central European Summer Time)","3","5","0","1728292078039"
"920","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:46:35 GMT+0200 (Central European Summer Time)","3","6","0","1728292078039"
"1563","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:46:42 GMT+0200 (Central European Summer Time)","3","7","0","1728292078039"
"10786","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:46:59 GMT+0200 (Central European Summer Time)","3","8","0","1728292078039"
"1746","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:47:06 GMT+0200 (Central European Summer Time)","3","9","1","1728292078039"
"2352","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:47:14 GMT+0200 (Central European Summer Time)","3","10","0","1728292078039"
"968","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:47:20 GMT+0200 (Central European Summer Time)","3","11","0","1728292078039"
"1794","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:47:27 GMT+0200 (Central European Summer Time)","3","12","0","1728292078039"
"379","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:47:33 GMT+0200 (Central European Summer Time)","3","13","0","1728292078039"
"1176","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:47:40 GMT+0200 (Central European Summer Time)","3","14","0","1728292078039"
"2346","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:47:48 GMT+0200 (Central European Summer Time)","3","15","1","1728292078039"
"3811","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:47:57 GMT+0200 (Central European Summer Time)","3","16","1","1728292078039"
"1376","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:48:04 GMT+0200 (Central European Summer Time)","3","17","1","1728292078039"
"1208","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:48:11 GMT+0200 (Central European Summer Time)","3","18","0","1728292078039"
"1564","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:48:18 GMT+0200 (Central European Summer Time)","3","19","1","1728292078039"
"1193","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:48:25 GMT+0200 (Central European Summer Time)","3","20","0","1728292078039"
"1858","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:48:32 GMT+0200 (Central European Summer Time)","3","21","0","1728292078039"
"1703","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:48:39 GMT+0200 (Central European Summer Time)","3","22","0","1728292078039"
"1376","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:48:46 GMT+0200 (Central European Summer Time)","3","23","0","1728292078039"
"934","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:48:53 GMT+0200 (Central European Summer Time)","3","24","1","1728292078039"
"620","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:48:59 GMT+0200 (Central European Summer Time)","3","25","0","1728292078039"
"805","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:49:05 GMT+0200 (Central European Summer Time)","3","26","1","1728292078039"
"677","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:49:11 GMT+0200 (Central European Summer Time)","3","27","1","1728292078039"
"843","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:49:18 GMT+0200 (Central European Summer Time)","3","28","0","1728292078039"
"1046","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:49:24 GMT+0200 (Central European Summer Time)","3","29","0","1728292078039"
"895","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:49:31 GMT+0200 (Central European Summer Time)","3","30","1","1728292078039"
"1151","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:49:37 GMT+0200 (Central European Summer Time)","3","31","0","1728292078039"
"1137","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:49:44 GMT+0200 (Central European Summer Time)","3","32","0","1728292078039"
"1556","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:49:51 GMT+0200 (Central European Summer Time)","3","33","0","1728292078039"
"935","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:49:57 GMT+0200 (Central European Summer Time)","3","34","0","1728292078039"
"1113","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:50:04 GMT+0200 (Central European Summer Time)","3","35","0","1728292078039"
"893","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:50:11 GMT+0200 (Central European Summer Time)","3","36","0","1728292078039"
"928","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:50:17 GMT+0200 (Central European Summer Time)","3","37","0","1728292078039"
"1248","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:50:24 GMT+0200 (Central European Summer Time)","3","38","0","1728292078039"
"1212","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:50:30 GMT+0200 (Central European Summer Time)","3","39","0","1728292078039"
"1129","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:50:37 GMT+0200 (Central European Summer Time)","3","40","0","1728292078039"
"859","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:50:43 GMT+0200 (Central European Summer Time)","3","41","0","1728292078039"
"1279","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:50:50 GMT+0200 (Central European Summer Time)","3","42","0","1728292078039"
"762","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:50:57 GMT+0200 (Central European Summer Time)","3","43","0","1728292078039"
"961","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:51:03 GMT+0200 (Central European Summer Time)","3","44","0","1728292078039"
"1007","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:51:10 GMT+0200 (Central European Summer Time)","3","45","0","1728292078039"
"845","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:51:16 GMT+0200 (Central European Summer Time)","3","46","0","1728292078039"
"835","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:51:22 GMT+0200 (Central European Summer Time)","3","47","1","1728292078039"
