"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1348","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:02:24 GMT+0200 (Mitteleuropäische Sommerzeit)","2","55","0","1727879585321"
"895","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:02:31 GMT+0200 (Mitteleuropäische Sommerzeit)","2","56","0","1727879585321"
"1473","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:02:38 GMT+0200 (Mitteleuropäische Sommerzeit)","2","57","0","1727879585321"
"1668","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:02:45 GMT+0200 (Mitteleuropäische Sommerzeit)","2","58","0","1727879585321"
"1153","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:02:52 GMT+0200 (Mitteleuropäische Sommerzeit)","2","59","1","1727879585321"
"1264","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:02:59 GMT+0200 (Mitteleuropäische Sommerzeit)","2","60","1","1727879585321"
"925","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:03:05 GMT+0200 (Mitteleuropäische Sommerzeit)","2","61","0","1727879585321"
"2269","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:03:13 GMT+0200 (Mitteleuropäische Sommerzeit)","2","62","0","1727879585321"
"1392","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:03:20 GMT+0200 (Mitteleuropäische Sommerzeit)","2","63","0","1727879585321"
"1111","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:03:27 GMT+0200 (Mitteleuropäische Sommerzeit)","2","64","1","1727879585321"
"1520","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:03:34 GMT+0200 (Mitteleuropäische Sommerzeit)","2","65","0","1727879585321"
"1269","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:03:41 GMT+0200 (Mitteleuropäische Sommerzeit)","2","66","0","1727879585321"
"3042","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:03:49 GMT+0200 (Mitteleuropäische Sommerzeit)","2","67","0","1727879585321"
"822","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:03:56 GMT+0200 (Mitteleuropäische Sommerzeit)","2","68","1","1727879585321"
"1814","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:04:03 GMT+0200 (Mitteleuropäische Sommerzeit)","2","69","0","1727879585321"
"1757","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:04:10 GMT+0200 (Mitteleuropäische Sommerzeit)","2","70","0","1727879585321"
"928","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:04:17 GMT+0200 (Mitteleuropäische Sommerzeit)","2","71","0","1727879585321"
"1054","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:04:23 GMT+0200 (Mitteleuropäische Sommerzeit)","2","72","1","1727879585321"
"1153","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:04:30 GMT+0200 (Mitteleuropäische Sommerzeit)","2","73","0","1727879585321"
"1137","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:04:37 GMT+0200 (Mitteleuropäische Sommerzeit)","2","74","1","1727879585321"
"3285","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:04:46 GMT+0200 (Mitteleuropäische Sommerzeit)","2","75","0","1727879585321"
"2784","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:04:54 GMT+0200 (Mitteleuropäische Sommerzeit)","2","76","1","1727879585321"
"1692","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:05:01 GMT+0200 (Mitteleuropäische Sommerzeit)","2","77","0","1727879585321"
"1602","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:05:08 GMT+0200 (Mitteleuropäische Sommerzeit)","2","78","0","1727879585321"
"1937","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:05:16 GMT+0200 (Mitteleuropäische Sommerzeit)","2","79","0","1727879585321"
"1281","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:05:23 GMT+0200 (Mitteleuropäische Sommerzeit)","2","80","0","1727879585321"
"3028","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:05:31 GMT+0200 (Mitteleuropäische Sommerzeit)","2","81","0","1727879585321"
"1876","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:05:39 GMT+0200 (Mitteleuropäische Sommerzeit)","2","82","0","1727879585321"
"1289","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:05:46 GMT+0200 (Mitteleuropäische Sommerzeit)","2","83","0","1727879585321"
"3933","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:05:55 GMT+0200 (Mitteleuropäische Sommerzeit)","2","84","0","1727879585321"
"1214","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:06:02 GMT+0200 (Mitteleuropäische Sommerzeit)","2","85","1","1727879585321"
"1209","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:06:09 GMT+0200 (Mitteleuropäische Sommerzeit)","2","86","1","1727879585321"
"1602","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:06:16 GMT+0200 (Mitteleuropäische Sommerzeit)","2","87","0","1727879585321"
"2692","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:06:24 GMT+0200 (Mitteleuropäische Sommerzeit)","2","88","1","1727879585321"
"1148","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:06:31 GMT+0200 (Mitteleuropäische Sommerzeit)","2","89","0","1727879585321"
"1625","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:06:38 GMT+0200 (Mitteleuropäische Sommerzeit)","2","90","0","1727879585321"
"1510","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:06:45 GMT+0200 (Mitteleuropäische Sommerzeit)","2","91","0","1727879585321"
"2457","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:06:53 GMT+0200 (Mitteleuropäische Sommerzeit)","2","92","1","1727879585321"
"1547","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:07:00 GMT+0200 (Mitteleuropäische Sommerzeit)","2","93","0","1727879585321"
"2461","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:07:08 GMT+0200 (Mitteleuropäische Sommerzeit)","2","94","0","1727879585321"
"1532","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:07:15 GMT+0200 (Mitteleuropäische Sommerzeit)","2","95","0","1727879585321"
"1801","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:07:22 GMT+0200 (Mitteleuropäische Sommerzeit)","2","96","0","1727879585321"
"2115","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:10:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","1","1","1727879585321"
"1606","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:10:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","2","0","1727879585321"
"1154","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:11:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","3","0","1727879585321"
"922","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:11:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","4","0","1727879585321"
"1021","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:11:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","5","0","1727879585321"
"779","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:11:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","6","0","1727879585321"
"1347","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:11:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","7","0","1727879585321"
"1438","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:11:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","8","0","1727879585321"
"2445","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:11:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","9","0","1727879585321"
"1062","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:11:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","10","0","1727879585321"
"1778","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:11:55 GMT+0200 (Mitteleuropäische Sommerzeit)","3","11","0","1727879585321"
"1267","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:12:02 GMT+0200 (Mitteleuropäische Sommerzeit)","3","12","1","1727879585321"
"924","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:12:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","13","0","1727879585321"
"1185","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:12:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","14","0","1727879585321"
"2278","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:12:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","15","1","1727879585321"
"889","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:12:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","16","0","1727879585321"
"808","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:12:36 GMT+0200 (Mitteleuropäische Sommerzeit)","3","17","1","1727879585321"
"908","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:12:42 GMT+0200 (Mitteleuropäische Sommerzeit)","3","18","0","1727879585321"
"741","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:12:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","19","0","1727879585321"
"862","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:12:55 GMT+0200 (Mitteleuropäische Sommerzeit)","3","20","1","1727879585321"
"2535","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:13:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","21","0","1727879585321"
"1668","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:13:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","22","0","1727879585321"
"2780","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:13:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","23","0","1727879585321"
"1258","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:13:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","24","0","1727879585321"
"1890","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:13:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","25","1","1727879585321"
"850","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:13:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","26","0","1727879585321"
"1051","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:13:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","27","0","1727879585321"
"923","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:13:52 GMT+0200 (Mitteleuropäische Sommerzeit)","3","28","0","1727879585321"
"1626","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:13:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","29","1","1727879585321"
"893","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:14:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","30","0","1727879585321"
"838","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:14:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","31","1","1727879585321"
"825","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:14:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","32","0","1727879585321"
"2470","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:14:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","33","0","1727879585321"
"927","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:14:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","34","0","1727879585321"
