"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"963","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:31:46 GMT+0200 (Mitteleuropäische Sommerzeit)","1","78","0","1728821354153"
"1184","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:31:52 GMT+0200 (Mitteleuropäische Sommerzeit)","1","79","0","1728821354153"
"975","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:31:59 GMT+0200 (Mitteleuropäische Sommerzeit)","1","80","0","1728821354153"
"1005","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:32:05 GMT+0200 (Mitteleuropäische Sommerzeit)","1","81","0","1728821354153"
"1229","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:32:12 GMT+0200 (Mitteleuropäische Sommerzeit)","1","82","0","1728821354153"
"1143","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:32:19 GMT+0200 (Mitteleuropäische Sommerzeit)","1","83","1","1728821354153"
"1351","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:32:26 GMT+0200 (Mitteleuropäische Sommerzeit)","1","84","0","1728821354153"
"1317","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:32:33 GMT+0200 (Mitteleuropäische Sommerzeit)","1","85","0","1728821354153"
"1219","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:32:40 GMT+0200 (Mitteleuropäische Sommerzeit)","1","86","0","1728821354153"
"1483","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:32:47 GMT+0200 (Mitteleuropäische Sommerzeit)","1","87","0","1728821354153"
"1019","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:32:53 GMT+0200 (Mitteleuropäische Sommerzeit)","1","88","0","1728821354153"
"1077","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:33:00 GMT+0200 (Mitteleuropäische Sommerzeit)","1","89","0","1728821354153"
"1076","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:33:06 GMT+0200 (Mitteleuropäische Sommerzeit)","1","90","0","1728821354153"
"1239","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:33:13 GMT+0200 (Mitteleuropäische Sommerzeit)","1","91","0","1728821354153"
"1134","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:33:20 GMT+0200 (Mitteleuropäische Sommerzeit)","1","92","0","1728821354153"
"1224","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:33:27 GMT+0200 (Mitteleuropäische Sommerzeit)","1","93","0","1728821354153"
"1086","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:33:34 GMT+0200 (Mitteleuropäische Sommerzeit)","1","94","0","1728821354153"
"1033","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:33:40 GMT+0200 (Mitteleuropäische Sommerzeit)","1","95","0","1728821354153"
"1085","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:33:47 GMT+0200 (Mitteleuropäische Sommerzeit)","1","96","0","1728821354153"
"2021","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:34:03 GMT+0200 (Mitteleuropäische Sommerzeit)","2","1","0","1728821354153"
"970","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:34:10 GMT+0200 (Mitteleuropäische Sommerzeit)","2","2","0","1728821354153"
"1085","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:34:17 GMT+0200 (Mitteleuropäische Sommerzeit)","2","3","0","1728821354153"
"1067","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:34:23 GMT+0200 (Mitteleuropäische Sommerzeit)","2","4","1","1728821354153"
"1042","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:34:30 GMT+0200 (Mitteleuropäische Sommerzeit)","2","5","0","1728821354153"
"1184","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:34:37 GMT+0200 (Mitteleuropäische Sommerzeit)","2","6","1","1728821354153"
"1902","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:34:44 GMT+0200 (Mitteleuropäische Sommerzeit)","2","7","0","1728821354153"
"987","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:34:51 GMT+0200 (Mitteleuropäische Sommerzeit)","2","8","0","1728821354153"
"1083","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:34:57 GMT+0200 (Mitteleuropäische Sommerzeit)","2","9","0","1728821354153"
"1323","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:35:04 GMT+0200 (Mitteleuropäische Sommerzeit)","2","10","0","1728821354153"
"1351","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:35:11 GMT+0200 (Mitteleuropäische Sommerzeit)","2","11","0","1728821354153"
"1223","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:35:18 GMT+0200 (Mitteleuropäische Sommerzeit)","2","12","0","1728821354153"
"1010","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:35:25 GMT+0200 (Mitteleuropäische Sommerzeit)","2","13","0","1728821354153"
"1332","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:35:31 GMT+0200 (Mitteleuropäische Sommerzeit)","2","14","0","1728821354153"
"1409","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:35:39 GMT+0200 (Mitteleuropäische Sommerzeit)","2","15","0","1728821354153"
"1310","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:35:45 GMT+0200 (Mitteleuropäische Sommerzeit)","2","16","0","1728821354153"
"1000","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:35:52 GMT+0200 (Mitteleuropäische Sommerzeit)","2","17","0","1728821354153"
"1104","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:35:59 GMT+0200 (Mitteleuropäische Sommerzeit)","2","18","0","1728821354153"
"999","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:36:05 GMT+0200 (Mitteleuropäische Sommerzeit)","2","19","0","1728821354153"
"1132","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:36:12 GMT+0200 (Mitteleuropäische Sommerzeit)","2","20","0","1728821354153"
"908","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:36:18 GMT+0200 (Mitteleuropäische Sommerzeit)","2","21","0","1728821354153"
"1071","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:36:25 GMT+0200 (Mitteleuropäische Sommerzeit)","2","22","0","1728821354153"
"934","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:36:31 GMT+0200 (Mitteleuropäische Sommerzeit)","2","23","0","1728821354153"
"1286","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:36:38 GMT+0200 (Mitteleuropäische Sommerzeit)","2","24","0","1728821354153"
"881","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:36:45 GMT+0200 (Mitteleuropäische Sommerzeit)","2","25","0","1728821354153"
"1109","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:36:51 GMT+0200 (Mitteleuropäische Sommerzeit)","2","26","0","1728821354153"
"961","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:36:58 GMT+0200 (Mitteleuropäische Sommerzeit)","2","27","0","1728821354153"
"1454","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:37:05 GMT+0200 (Mitteleuropäische Sommerzeit)","2","28","0","1728821354153"
"1324","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:37:12 GMT+0200 (Mitteleuropäische Sommerzeit)","2","29","0","1728821354153"
"994","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:37:18 GMT+0200 (Mitteleuropäische Sommerzeit)","2","30","0","1728821354153"
"999","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:37:25 GMT+0200 (Mitteleuropäische Sommerzeit)","2","31","0","1728821354153"
"1028","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:37:32 GMT+0200 (Mitteleuropäische Sommerzeit)","2","32","0","1728821354153"
"1292","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:37:38 GMT+0200 (Mitteleuropäische Sommerzeit)","2","33","0","1728821354153"
"1156","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:37:45 GMT+0200 (Mitteleuropäische Sommerzeit)","2","34","0","1728821354153"
"1459","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:37:52 GMT+0200 (Mitteleuropäische Sommerzeit)","2","35","0","1728821354153"
"1054","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:37:59 GMT+0200 (Mitteleuropäische Sommerzeit)","2","36","0","1728821354153"
"1059","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:38:05 GMT+0200 (Mitteleuropäische Sommerzeit)","2","37","0","1728821354153"
"1136","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:38:12 GMT+0200 (Mitteleuropäische Sommerzeit)","2","38","0","1728821354153"
"1001","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:38:19 GMT+0200 (Mitteleuropäische Sommerzeit)","2","39","0","1728821354153"
"1070","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:38:25 GMT+0200 (Mitteleuropäische Sommerzeit)","2","40","0","1728821354153"
"1162","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:38:32 GMT+0200 (Mitteleuropäische Sommerzeit)","2","41","0","1728821354153"
"955","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:38:38 GMT+0200 (Mitteleuropäische Sommerzeit)","2","42","0","1728821354153"
"1100","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:38:45 GMT+0200 (Mitteleuropäische Sommerzeit)","2","43","0","1728821354153"
"1494","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:38:52 GMT+0200 (Mitteleuropäische Sommerzeit)","2","44","0","1728821354153"
"1384","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:38:59 GMT+0200 (Mitteleuropäische Sommerzeit)","2","45","0","1728821354153"
"1038","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:39:06 GMT+0200 (Mitteleuropäische Sommerzeit)","2","46","0","1728821354153"
"1388","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:39:13 GMT+0200 (Mitteleuropäische Sommerzeit)","2","47","0","1728821354153"
"997","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:39:19 GMT+0200 (Mitteleuropäische Sommerzeit)","2","48","0","1728821354153"
"1066","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:39:26 GMT+0200 (Mitteleuropäische Sommerzeit)","2","49","0","1728821354153"
"1011","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:39:33 GMT+0200 (Mitteleuropäische Sommerzeit)","2","50","0","1728821354153"
"239","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:39:38 GMT+0200 (Mitteleuropäische Sommerzeit)","2","51","0","1728821354153"
"1399","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:39:45 GMT+0200 (Mitteleuropäische Sommerzeit)","2","52","0","1728821354153"
"1149","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:39:52 GMT+0200 (Mitteleuropäische Sommerzeit)","2","53","0","1728821354153"
"1397","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:39:59 GMT+0200 (Mitteleuropäische Sommerzeit)","2","54","0","1728821354153"
"1417","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:40:06 GMT+0200 (Mitteleuropäische Sommerzeit)","2","55","0","1728821354153"
"1117","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:40:13 GMT+0200 (Mitteleuropäische Sommerzeit)","2","56","0","1728821354153"
"1042","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:40:19 GMT+0200 (Mitteleuropäische Sommerzeit)","2","57","0","1728821354153"
"1002","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:40:26 GMT+0200 (Mitteleuropäische Sommerzeit)","2","58","0","1728821354153"
