"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"663","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:54:37 GMT+0200 (Central European Summer Time)","1","81","1","1729701120447"
"1548","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:54:44 GMT+0200 (Central European Summer Time)","1","82","0","1729701120447"
"958","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:54:51 GMT+0200 (Central European Summer Time)","1","83","0","1729701120447"
"860","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:54:57 GMT+0200 (Central European Summer Time)","1","84","0","1729701120447"
"920","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:55:04 GMT+0200 (Central European Summer Time)","1","85","0","1729701120447"
"842","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:55:10 GMT+0200 (Central European Summer Time)","1","86","0","1729701120447"
"892","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:55:16 GMT+0200 (Central European Summer Time)","1","87","0","1729701120447"
"1007","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:55:23 GMT+0200 (Central European Summer Time)","1","88","0","1729701120447"
"875","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:55:29 GMT+0200 (Central European Summer Time)","1","89","0","1729701120447"
"841","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:55:36 GMT+0200 (Central European Summer Time)","1","90","0","1729701120447"
"964","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:55:42 GMT+0200 (Central European Summer Time)","1","91","0","1729701120447"
"958","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:55:49 GMT+0200 (Central European Summer Time)","1","92","0","1729701120447"
"919","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:55:55 GMT+0200 (Central European Summer Time)","1","93","0","1729701120447"
"965","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:56:02 GMT+0200 (Central European Summer Time)","1","94","0","1729701120447"
"1225","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:56:08 GMT+0200 (Central European Summer Time)","1","95","0","1729701120447"
"731","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:56:15 GMT+0200 (Central European Summer Time)","1","96","0","1729701120447"
"1639","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:56:41 GMT+0200 (Central European Summer Time)","2","1","0","1729701120447"
"1034","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:56:47 GMT+0200 (Central European Summer Time)","2","2","0","1729701120447"
"1094","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:56:54 GMT+0200 (Central European Summer Time)","2","3","0","1729701120447"
"939","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:57:00 GMT+0200 (Central European Summer Time)","2","4","0","1729701120447"
"979","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:57:07 GMT+0200 (Central European Summer Time)","2","5","0","1729701120447"
"1255","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:57:14 GMT+0200 (Central European Summer Time)","2","6","0","1729701120447"
"963","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:57:20 GMT+0200 (Central European Summer Time)","2","7","0","1729701120447"
"1047","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:57:27 GMT+0200 (Central European Summer Time)","2","8","0","1729701120447"
"1273","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:57:34 GMT+0200 (Central European Summer Time)","2","9","1","1729701120447"
"1109","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:57:40 GMT+0200 (Central European Summer Time)","2","10","0","1729701120447"
"1303","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:57:47 GMT+0200 (Central European Summer Time)","2","11","0","1729701120447"
"808","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:57:54 GMT+0200 (Central European Summer Time)","2","12","0","1729701120447"
"1358","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:58:00 GMT+0200 (Central European Summer Time)","2","13","0","1729701120447"
"1366","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:58:07 GMT+0200 (Central European Summer Time)","2","14","0","1729701120447"
"2609","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:58:15 GMT+0200 (Central European Summer Time)","2","15","1","1729701120447"
"986","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:58:22 GMT+0200 (Central European Summer Time)","2","16","0","1729701120447"
"972","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:58:28 GMT+0200 (Central European Summer Time)","2","17","0","1729701120447"
"1163","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:58:35 GMT+0200 (Central European Summer Time)","2","18","0","1729701120447"
"778","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:58:42 GMT+0200 (Central European Summer Time)","2","19","0","1729701120447"
"808","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:58:48 GMT+0200 (Central European Summer Time)","2","20","0","1729701120447"
"1061","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:58:54 GMT+0200 (Central European Summer Time)","2","21","0","1729701120447"
"755","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:59:01 GMT+0200 (Central European Summer Time)","2","22","0","1729701120447"
"1021","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:59:07 GMT+0200 (Central European Summer Time)","2","23","0","1729701120447"
"846","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:59:14 GMT+0200 (Central European Summer Time)","2","24","0","1729701120447"
"954","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:59:20 GMT+0200 (Central European Summer Time)","2","25","0","1729701120447"
"755","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:59:27 GMT+0200 (Central European Summer Time)","2","26","0","1729701120447"
"817","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:59:33 GMT+0200 (Central European Summer Time)","2","27","0","1729701120447"
"872","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:59:39 GMT+0200 (Central European Summer Time)","2","28","0","1729701120447"
"732","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:59:45 GMT+0200 (Central European Summer Time)","2","29","0","1729701120447"
"1329","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:59:52 GMT+0200 (Central European Summer Time)","2","30","0","1729701120447"
"1102","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 17:59:59 GMT+0200 (Central European Summer Time)","2","31","0","1729701120447"
"921","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:00:05 GMT+0200 (Central European Summer Time)","2","32","0","1729701120447"
"906","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:00:12 GMT+0200 (Central European Summer Time)","2","33","1","1729701120447"
"896","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:00:18 GMT+0200 (Central European Summer Time)","2","34","0","1729701120447"
"976","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:00:25 GMT+0200 (Central European Summer Time)","2","35","0","1729701120447"
"795","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:00:31 GMT+0200 (Central European Summer Time)","2","36","0","1729701120447"
"1131","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:00:38 GMT+0200 (Central European Summer Time)","2","37","0","1729701120447"
"1264","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:00:45 GMT+0200 (Central European Summer Time)","2","38","0","1729701120447"
"872","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:00:51 GMT+0200 (Central European Summer Time)","2","39","0","1729701120447"
"811","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:00:57 GMT+0200 (Central European Summer Time)","2","40","0","1729701120447"
"1750","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:01:05 GMT+0200 (Central European Summer Time)","2","41","0","1729701120447"
"1525","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:01:12 GMT+0200 (Central European Summer Time)","2","42","0","1729701120447"
"1077","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:01:18 GMT+0200 (Central European Summer Time)","2","43","0","1729701120447"
"964","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:01:25 GMT+0200 (Central European Summer Time)","2","44","0","1729701120447"
"863","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:01:31 GMT+0200 (Central European Summer Time)","2","45","0","1729701120447"
"867","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:01:38 GMT+0200 (Central European Summer Time)","2","46","0","1729701120447"
"855","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:01:44 GMT+0200 (Central European Summer Time)","2","47","0","1729701120447"
"867","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:01:50 GMT+0200 (Central European Summer Time)","2","48","0","1729701120447"
"826","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:01:57 GMT+0200 (Central European Summer Time)","2","49","0","1729701120447"
"1072","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:02:03 GMT+0200 (Central European Summer Time)","2","50","0","1729701120447"
"1562","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:02:10 GMT+0200 (Central European Summer Time)","2","51","0","1729701120447"
"1034","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:02:17 GMT+0200 (Central European Summer Time)","2","52","0","1729701120447"
"998","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:02:24 GMT+0200 (Central European Summer Time)","2","53","0","1729701120447"
"756","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:02:30 GMT+0200 (Central European Summer Time)","2","54","0","1729701120447"
"927","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:02:36 GMT+0200 (Central European Summer Time)","2","55","0","1729701120447"
"856","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:02:43 GMT+0200 (Central European Summer Time)","2","56","0","1729701120447"
"719","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:02:49 GMT+0200 (Central European Summer Time)","2","57","1","1729701120447"
"1576","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:02:56 GMT+0200 (Central European Summer Time)","2","58","0","1729701120447"
"1028","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:03:03 GMT+0200 (Central European Summer Time)","2","59","0","1729701120447"
"1029","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:03:09 GMT+0200 (Central European Summer Time)","2","60","0","1729701120447"
"1662","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:03:16 GMT+0200 (Central European Summer Time)","2","61","0","1729701120447"
"766","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:03:23 GMT+0200 (Central European Summer Time)","2","62","0","1729701120447"
"739","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:03:29 GMT+0200 (Central European Summer Time)","2","63","0","1729701120447"
"1009","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:03:35 GMT+0200 (Central European Summer Time)","2","64","0","1729701120447"
"891","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:03:42 GMT+0200 (Central European Summer Time)","2","65","0","1729701120447"
